ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000207434	0	0	0
ENSG00000234064	0	0	0
ENSG00000232423	0	0	0
ENSG00000250894	0	0	0
ENSG00000204508	0	0	0
ENSG00000239810	0	0	0
ENSG00000270601	0	0	0
ENSG00000250113	0	0	0
ENSG00000204505	0	0	0
ENSG00000233336	0	0	0
ENSG00000229978	0	0	0
ENSG00000236179	0	0	0
ENSG00000179412	1	0	1
ENSG00000224199	0	0	0
ENSG00000229571	0	0	0
ENSG00000204503	0	0	0
ENSG00000233394	0	0	0
ENSG00000204502	0	0	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204495	0	0	0
ENSG00000204491	0	0	0
ENSG00000204488	0	0	0
ENSG00000204486	0	0	0
ENSG00000204485	0	0	0
ENSG00000224581	0	0	0
ENSG00000157358	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	0	0	0
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	38	2	36
ENSG00000222952	0	0	0
ENSG00000266358	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	0	0	0
ENSG00000116731	163	5	158
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	2	2	0
ENSG00000189337	84	4	82
ENSG00000235829	0	0	0
ENSG00000175147	2	2	2
ENSG00000171729	25	1	24
ENSG00000204464	1	1	0
ENSG00000215720	7	7	0
ENSG00000142621	124	3	127
ENSG00000233485	0	5	1
ENSG00000236045	1	0	1
ENSG00000228140	9	9	0
ENSG00000142634	154	5	149
ENSG00000162438	1	0	1
ENSG00000142615	1	0	1
ENSG00000215704	0	0	0
ENSG00000132906	32	3	29
ENSG00000116138	63	3	62
ENSG00000251866	0	0	0
ENSG00000272510	1	3	0
ENSG00000116771	8	2	6
ENSG00000237301	2	1	1
ENSG00000235084	0	0	0
ENSG00000252417	0	0	0
ENSG00000236500	0	0	0
ENSG00000197312	89	9	80
ENSG00000215695	0	0	0
ENSG00000271742	0	0	0
ENSG00000116786	340	15	339
ENSG00000264048	0	0	0
ENSG00000237938	5	18	1
ENSG00000162461	6	3	6
ENSG00000224459	0	1	2
ENSG00000162460	0	0	0
ENSG00000162458	38	3	35
ENSG00000224321	7	7	0
ENSG00000233954	48	0	48
ENSG00000178715	4	4	0
ENSG00000179743	49	18	43
ENSG00000065526	985	27	970
ENSG00000238818	0	0	0
ENSG00000270620	4	4	0
ENSG00000116809	150	21	129
ENSG00000234607	0	0	0
ENSG00000231353	0	0	0
ENSG00000224966	0	0	0
ENSG00000183888	2	0	2
ENSG00000233078	0	0	0
ENSG00000173641	1	0	1
ENSG00000186510	1	1	0
ENSG00000232456	1	0	1
ENSG00000184908	2	0	2
ENSG00000185519	5	0	5
ENSG00000142627	263	23	240
ENSG00000227959	1	1	0
ENSG00000224621	0	0	0
ENSG00000234166	0	1	0
ENSG00000142632	7	0	8
ENSG00000237276	3	0	3
ENSG00000204377	2	0	2
ENSG00000132881	20	0	20
ENSG00000233929	2	0	2
ENSG00000037637	120	7	113
ENSG00000055070	436	31	492
ENSG00000226457	1	1	0
ENSG00000187144	7	88	6
ENSG00000157191	159	16	143
ENSG00000226029	11	7	5
ENSG00000080947	43	4	40
ENSG00000206652	6	0	6
ENSG00000261135	3	0	3
ENSG00000224174	0	0	0
ENSG00000233421	17	0	17
ENSG00000268674	0	0	0
ENSG00000225710	0	0	0
ENSG00000266584	0	0	0
ENSG00000219481	305	18	287
ENSG00000271732	0	0	0
ENSG00000215908	115	4	111
ENSG00000186301	1	0	1
ENSG00000207513	0	0	0
ENSG00000237847	0	0	0
ENSG00000264742	0	0	0
ENSG00000236698	0	0	0
ENSG00000268869	2	2	0
ENSG00000268991	0	0	0
ENSG00000058453	115	4	111
ENSG00000207389	0	0	0
ENSG00000227684	0	0	0
ENSG00000186715	2	2	0
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000228549	2	0	2
ENSG00000238142	0	0	0
ENSG00000235241	0	0	0
ENSG00000207005	2	0	2
ENSG00000272426	1	1	0
ENSG00000117122	0	0	0
ENSG00000226526	0	7	0
ENSG00000159363	149	2	154
ENSG00000117118	168	10	158
ENSG00000117115	3	1	2
ENSG00000252180	0	0	0
ENSG00000204362	1	1	0
ENSG00000142623	2	0	2
ENSG00000142619	6	0	6
ENSG00000266634	0	0	0
ENSG00000159339	0	0	0
ENSG00000269468	0	0	0
ENSG00000256049	0	0	0
ENSG00000227751	0	106	2
ENSG00000179051	481	22	567
ENSG00000266727	0	0	0
ENSG00000239020	0	0	0
ENSG00000074964	65	3	62
ENSG00000236648	0	0	0
ENSG00000117148	0	0	0
ENSG00000261781	0	0	0
ENSG00000117154	5	0	5
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	11	1	10
ENSG00000235282	0	0	0
ENSG00000225478	0	0	0
ENSG00000009709	15	0	15
ENSG00000179002	0	0	0
ENSG00000255275	5	2	3
ENSG00000159423	28	0	28
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	45	3	42
ENSG00000272084	7	0	7
ENSG00000127481	944	12	932
ENSG00000266098	0	0	0
ENSG00000230424	7	27	17
ENSG00000127463	326	24	339
ENSG00000053372	152	6	146
ENSG00000211454	3	2	1
ENSG00000162482	11	0	11
ENSG00000270728	1	1	0
ENSG00000053371	171	4	167
ENSG00000200403	1	0	1
ENSG00000040487	56	3	53
ENSG00000265192	0	0	0
ENSG00000077549	345	23	322
ENSG00000240490	1	1	0
ENSG00000201609	2	0	2
ENSG00000239027	0	0	0
ENSG00000235185	0	0	0
ENSG00000270136	1	1	0
ENSG00000173436	50	0	50
ENSG00000226396	6	0	6
ENSG00000158747	25	0	25
ENSG00000158748	4	1	3
ENSG00000162542	25	1	24
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	100	10	90
ENSG00000188784	1	0	1
ENSG00000242688	0	0	0
ENSG00000188257	0	0	0
ENSG00000127472	0	0	0
ENSG00000117215	1	1	0
ENSG00000158786	0	0	0
ENSG00000227066	0	0	0
ENSG00000187980	3	0	3
ENSG00000225986	0	0	0
ENSG00000162543	0	0	0
ENSG00000228105	0	0	0
ENSG00000158816	1	1	0
ENSG00000226664	1	0	1
ENSG00000236963	0	0	0
ENSG00000226487	0	0	0
ENSG00000162545	28	2	26
ENSG00000090432	155	9	146
ENSG00000215520	0	0	0
ENSG00000183114	7	1	6
ENSG00000158825	4	0	4
ENSG00000158828	63	22	101
ENSG00000117242	5	41	17
ENSG00000257033	0	0	0
ENSG00000244038	1273	17	1256
ENSG00000117245	62	1	61
ENSG00000235432	0	0	0
ENSG00000189410	15	0	15
ENSG00000233069	0	0	0
ENSG00000127483	263	22	288
ENSG00000203394	0	41	6
ENSG00000075151	271	11	260
ENSG00000251914	0	0	0
ENSG00000221808	0	0	0
ENSG00000233072	3	1	2
ENSG00000236073	0	0	0
ENSG00000235112	8	8	0
ENSG00000266867	0	0	0
ENSG00000117298	218	14	205
ENSG00000236936	2	2	0
ENSG00000231105	0	1	0
ENSG00000236216	36	2	34
ENSG00000228823	0	0	0
ENSG00000236009	0	0	0
ENSG00000227001	1	0	1
ENSG00000187952	0	0	0
ENSG00000186543	3	0	3
ENSG00000142794	33	2	31
ENSG00000176378	0	0	0
ENSG00000162551	14	1	13
ENSG00000233431	0	0	0
ENSG00000221781	0	0	0
ENSG00000076864	41	2	39
ENSG00000090686	190	5	185
ENSG00000231978	3	1	2
ENSG00000187942	0	32	2
ENSG00000142798	289	4	319
ENSG00000232037	0	0	0
ENSG00000219073	0	0	0
ENSG00000264385	0	0	0
ENSG00000263991	0	0	0
ENSG00000201919	0	0	0
ENSG00000142789	0	0	0
ENSG00000263582	0	0	0
ENSG00000263929	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	0	0	0
ENSG00000218510	14	0	14
ENSG00000070831	260	16	244
ENSG00000230068	0	0	0
ENSG00000271428	2	2	0
ENSG00000271840	6	0	6
ENSG00000162552	9	3	6
ENSG00000266564	0	0	0
ENSG00000234397	0	0	0
ENSG00000184677	126	5	121
ENSG00000237200	0	0	0
ENSG00000070886	18	0	18
ENSG00000173372	1	0	1
ENSG00000159189	0	0	0
ENSG00000173369	0	0	0
ENSG00000133216	85	0	86
ENSG00000265422	0	0	0
ENSG00000216157	0	0	0
ENSG00000225952	0	0	0
ENSG00000264014	0	1	0
ENSG00000272796	6	0	6
ENSG00000215906	0	0	0
ENSG00000227868	3	0	3
ENSG00000004487	281	6	275
ENSG00000240553	0	0	0
ENSG00000263793	0	0	0
ENSG00000266802	0	0	0
ENSG00000169641	103	14	89
ENSG00000229010	3	3	0
ENSG00000206935	0	0	0
ENSG00000252578	0	0	0
ENSG00000179546	2	0	2
ENSG00000215381	0	0	0
ENSG00000261326	20	1	19
ENSG00000125944	708	18	690
ENSG00000125945	32	5	28
ENSG00000249087	23	0	24
ENSG00000201405	0	0	0
ENSG00000271420	0	0	0
ENSG00000204219	4	4	0
ENSG00000232482	0	0	0
ENSG00000088280	37	2	35
ENSG00000007968	146	12	134
ENSG00000235052	0	0	0
ENSG00000117318	691	35	656
ENSG00000197880	2	0	2
ENSG00000229239	0	0	0
ENSG00000142676	9247	79	9168
ENSG00000203589	2	2	0
ENSG00000244609	2	0	2
ENSG00000011007	187	30	202
ENSG00000236810	6	31	20
ENSG00000057757	171	3	168
ENSG00000011009	179	2	177
ENSG00000117308	26	2	24
ENSG00000117305	127	8	119
ENSG00000179163	20	0	20
ENSG00000188822	3	1	2
ENSG00000264347	0	0	0
ENSG00000238538	0	0	0
ENSG00000229106	0	0	0
ENSG00000232557	1	0	1
ENSG00000264926	0	0	0
ENSG00000230228	0	0	0
ENSG00000189266	62	3	59
ENSG00000188529	210	17	193
ENSG00000215905	1	0	1
ENSG00000225315	0	0	0
ENSG00000142661	5	0	5
ENSG00000230703	0	0	0
ENSG00000142677	0	0	0
ENSG00000185436	33	6	27
ENSG00000230023	0	0	0
ENSG00000221032	0	0	0
ENSG00000266511	0	0	0
ENSG00000232298	1	0	1
ENSG00000158055	38	6	32
ENSG00000001460	79	15	65
ENSG00000001461	88	13	76
ENSG00000117602	21	5	20
ENSG00000266551	2	1	1
ENSG00000264443	0	3	1
ENSG00000184454	2	0	2
ENSG00000227312	2	0	2
ENSG00000239106	0	0	0
ENSG00000133226	945	37	908
ENSG00000238986	0	0	0
ENSG00000169504	130	15	115
ENSG00000238482	0	0	0
ENSG00000020633	13	0	13
ENSG00000229162	0	0	0
ENSG00000261025	0	0	0
ENSG00000264371	0	0	0
ENSG00000233755	0	0	0
ENSG00000233419	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	332	9	323
ENSG00000117616	85	4	82
ENSG00000272432	5	1	4
ENSG00000261349	0	0	0
ENSG00000187010	0	0	0
ENSG00000224183	0	0	0
ENSG00000259984	1	0	1
ENSG00000183726	119	9	111
ENSG00000252515	0	0	0
ENSG00000238889	0	0	0
ENSG00000188672	5	0	5
ENSG00000238084	0	0	0
ENSG00000266468	0	0	0
ENSG00000204178	60	1	59
ENSG00000157978	75	1	74
ENSG00000225643	1	0	1
ENSG00000117643	12	0	12
ENSG00000233478	4	1	3
ENSG00000162430	504	19	496
ENSG00000255054	0	0	0
ENSG00000228172	1	8	4
ENSG00000117640	99	8	100
ENSG00000223474	0	2	2
ENSG00000272478	0	0	0
ENSG00000127423	60	2	58
ENSG00000236528	0	20	0
ENSG00000182749	48	10	58
ENSG00000207302	0	0	0
ENSG00000117632	763	32	731
ENSG00000229786	2	2	0
ENSG00000223624	0	0	0
ENSG00000264021	0	0	0
ENSG00000266763	0	0	0
ENSG00000158006	56	7	49
ENSG00000207237	0	0	0
ENSG00000252190	0	0	0
ENSG00000252691	0	0	0
ENSG00000158008	7	6	1
ENSG00000158014	8	3	5
ENSG00000158022	1	0	1
ENSG00000265320	0	0	0
ENSG00000175087	25	5	20
ENSG00000197245	1	0	1
ENSG00000142684	6	2	553
ENSG00000236782	0	547	2
ENSG00000142675	26	2	24
ENSG00000188782	2	2	0
ENSG00000236155	1	0	1
ENSG00000130695	168	12	156
ENSG00000270733	2	2	0
ENSG00000142669	412	10	495
ENSG00000158062	174	96	171
ENSG00000169442	1	0	1
ENSG00000176092	24	8	16
ENSG00000225854	0	0	0
ENSG00000265143	0	0	0
ENSG00000176083	1	0	1
ENSG00000131914	1	1	0
ENSG00000117682	133	17	117
ENSG00000223583	1	1	0
ENSG00000225891	1	1	1
ENSG00000198830	1400	28	1372
ENSG00000224129	2	0	2
ENSG00000117676	149	2	147
ENSG00000238705	0	0	0
ENSG00000243905	1	0	1
ENSG00000252802	0	0	0
ENSG00000229247	0	0	0
ENSG00000238316	0	0	0
ENSG00000235069	0	0	0
ENSG00000260063	1	1	0
ENSG00000117713	546	29	517
ENSG00000266138	0	0	0
ENSG00000060642	21	1	20
ENSG00000241188	0	0	0
ENSG00000204160	139	8	131
ENSG00000175793	17	3	14
ENSG00000226698	0	0	2
ENSG00000142751	98	6	94
ENSG00000198746	31	1	38
ENSG00000090273	361	22	347
ENSG00000131910	0	0	0
ENSG00000175707	1	0	1
ENSG00000172746	0	0	0
ENSG00000224064	0	0	0
ENSG00000225294	0	0	0
ENSG00000253368	36	1	35
ENSG00000158246	14	1	13
ENSG00000090020	72	9	63
ENSG00000229985	0	0	0
ENSG00000214973	0	0	0
ENSG00000225159	0	0	0
ENSG00000225990	0	0	0
ENSG00000224311	0	0	0
ENSG00000142784	231	21	210
ENSG00000252098	0	0	0
ENSG00000243659	0	0	0
ENSG00000186501	134	5	129
ENSG00000206888	0	0	0
ENSG00000241547	7	1	6
ENSG00000142765	61	6	55
ENSG00000142733	123	1	122
ENSG00000142748	1	0	1
ENSG00000174950	3	0	3
ENSG00000231207	0	0	0
ENSG00000181773	8	2	6
ENSG00000158195	330	31	299
ENSG00000241169	1	1	0
ENSG00000237429	1	0	1
ENSG00000126705	92	3	89
ENSG00000000938	0	0	0
ENSG00000235912	1	0	1
ENSG00000233975	0	0	0
ENSG00000126709	19	0	19
ENSG00000225886	0	0	0
ENSG00000206767	0	0	0
ENSG00000226662	0	0	0
ENSG00000207095	0	0	0
ENSG00000009780	77	11	66
ENSG00000231344	0	0	0
ENSG00000230833	1	0	1
ENSG00000117758	118	7	111
ENSG00000269971	1	0	1
ENSG00000270031	0	0	0
ENSG00000223062	0	0	0
ENSG00000117751	187	9	197
ENSG00000252947	6	0	6
ENSG00000268552	0	18	1
ENSG00000130775	12	1	11
ENSG00000117748	478	19	459
ENSG00000130768	10	0	16
